5.142771009865304777e+00,2.601227014350666522e+01,6.509102335532347183e+00,1.504893279644062147e+02,0.000000000000000000e+00
4.974300024175648538e+00,3.115504115337196822e+01,5.087914874893513684e+00,1.569984302999385477e+02,2.000000000000000000e+00
2.111930904380692198e-01,3.612934117754761587e+01,6.441096473305993442e+00,1.620863451748320472e+02,2.000000000000000000e+00
2.715898005821784977e+00,3.634053426798568864e+01,7.380968904897977190e+00,1.585274416481380513e+02,1.000000000000000000e+00
3.329293743835462394e+00,3.905643227380747362e+01,4.973993466273605613e+00,1.559084105530360205e+02,1.000000000000000000e+00
4.296372027580862785e+00,4.238572601764293779e+01,2.962147104590829194e+00,1.608824040193096323e+02,2.000000000000000000e+00
4.689941093223483293e+00,4.668209804522380324e+01,9.883790243543222331e-01,1.638445511239004588e+02,2.000000000000000000e+00
6.336290289767636530e+00,4.137203913844728476e+01,3.134204257020846818e+00,1.648329301482547748e+02,0.000000000000000000e+00
6.117187136543528858e+00,3.770832942821492395e+01,3.512964758571080814e+00,1.679671344052756297e+02,0.000000000000000000e+00
4.303184236378731597e+00,3.382551656475845903e+01,6.290826770517816691e+00,1.714800991638467167e+02,0.000000000000000000e+00
1.794107702739307975e+00,3.812870080113719240e+01,6.352262070590068532e+00,1.777709259343645272e+02,2.000000000000000000e+00
2.625554378641368203e-01,3.992280850387650304e+01,3.165718595835714133e+00,1.841231880049545850e+02,2.000000000000000000e+00
6.693093984525757101e+00,4.018536394174063986e+01,5.796294565552685185e+00,1.772889066007903125e+02,1.000000000000000000e+00
5.605828995414296578e+00,4.687845792626639962e+01,1.036638024814143577e+00,1.830852011663429835e+02,2.000000000000000000e+00
2.524107697298017428e+00,5.248428692168069887e+01,7.743659551615412084e+00,1.841218391911571359e+02,2.000000000000000000e+00
7.735137945373104174e+00,4.500839461897871274e+01,5.933577190138069390e+00,1.918654987427725587e+02,0.000000000000000000e+00
3.445020547495825092e+00,5.274353256435181692e+01,2.266212088103798372e+00,1.977990759329106254e+02,2.000000000000000000e+00
3.632285170437388189e-01,5.618855311184763934e+01,9.663172098772543350e-01,2.000652880210144247e+02,2.000000000000000000e+00
4.592343646243496558e+00,5.655178162889137639e+01,5.411072839728177541e+00,1.910316052308916710e+02,1.000000000000000000e+00
1.148334109898090816e+00,6.114412527513487561e+01,4.352569376072245255e+00,1.964426780706198485e+02,2.000000000000000000e+00
4.159178668217249353e-01,6.229245938503296998e+01,2.068196385440650431e+00,2.007952474466920876e+02,2.000000000000000000e+00
6.792764388060355429e+00,5.270837725185469225e+01,6.327841737686245693e+00,2.028634438321327309e+02,0.000000000000000000e+00
4.171497305775391240e-01,5.950114163991504768e+01,1.676108672142807343e+00,2.091912855698189730e+02,2.000000000000000000e+00
4.212781288509419575e+00,5.991829137049258946e+01,4.758128833835828075e+00,2.108673942419617902e+02,2.000000000000000000e+00
5.259861627791927674e+00,6.413107265900201526e+01,4.195523806729498872e+00,2.056255230757976165e+02,1.000000000000000000e+00
5.365678986344346590e+00,6.939093428679393583e+01,4.481027787874475088e+00,2.098210468825271278e+02,2.000000000000000000e+00
7.087030649462994880e+00,7.475661327313828508e+01,5.825801143116105862e+00,2.143020746704015949e+02,2.000000000000000000e+00
3.775011260252513878e+00,7.184364392260127374e+01,2.897876007396804177e+00,2.201278758135177043e+02,0.000000000000000000e+00
7.037686012202728492e+00,6.561865518285378585e+01,6.750591607371987379e+00,2.230257518209145076e+02,0.000000000000000000e+00
7.677354268860675290e+00,7.265634119505651256e+01,6.707029337924121926e+00,2.297763434282865092e+02,2.000000000000000000e+00
6.088588940521821868e+00,8.033369546391719496e+01,7.291666367153215589e+00,2.364833727662106355e+02,2.000000000000000000e+00
6.686571708904694766e+00,8.642228440443901150e+01,1.166611307989127155e+00,2.337750391333638618e+02,1.000000000000000000e+00
3.937123605806652549e+00,9.310885611334370537e+01,1.942930883488582339e+00,2.249416504413529765e+02,1.000000000000000000e+00
2.770660827098089030e+00,9.704597971915035259e+01,1.794117417703842143e+00,2.168845813248415482e+02,1.000000000000000000e+00
1.774125382138536544e+00,9.981664054624843629e+01,2.095499088257597009e+00,2.086786987425453788e+02,1.000000000000000000e+00
4.621066556529396685e+00,1.015907659283869720e+02,3.077580442382313208e+00,2.107741978308029616e+02,2.000000000000000000e+00
4.539111471637729878e+00,1.062118324849163713e+02,2.893234482649611472e+00,2.138517782731852890e+02,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.091118077153479859e+00,0.000000000000000000e+00,3.154587857010126228e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.750650833760829528e+00,2.091118077153479859e+00,2.728714464713926979e+00,3.154587857010126228e+00,0.000000000000000000e+00
4.320679786887345664e+00,3.750650833760829528e+00,4.653569508011901057e+00,5.883302321724053208e+00,0.000000000000000000e+00
6.849530397787676250e+00,4.320679786887345664e+00,5.983168041309888885e+00,1.053687182973595426e+01,0.000000000000000000e+00
1.154413713365717520e+00,1.117021018467502103e+01,6.337971297062941822e+00,1.652003987104584226e+01,2.000000000000000000e+00
1.720481358124837712e+00,1.232462389804073766e+01,5.292447608475593590e+00,2.285801116810878497e+01,2.000000000000000000e+00
2.509441574512645268e+00,1.404510525616557537e+01,5.406545367562022975e+00,1.815045877658437945e+01,1.000000000000000000e+00
3.385482923007359091e+00,1.655454683067821975e+01,3.014427107289590069e+00,2.355700414414640420e+01,2.000000000000000000e+00
6.692362130743498838e+00,1.994002975368557884e+01,7.412571954786112194e+00,2.657143125143599605e+01,2.000000000000000000e+00
1.067263034305955038e+00,1.663239188442907590e+01,3.856333555699330340e+00,3.398400320622210558e+01,0.000000000000000000e+00
8.836790219910604094e-01,7.699654918735030940e+00,6.632551452885364185e+00,3.784033676192143503e+01,0.000000000000000000e+00
5.457805050422308568e+00,8.583333940726092237e+00,1.484270692560659910e+00,4.447288821480680099e+01,2.000000000000000000e+00
6.261836474321061274e+00,1.404113899114840081e+01,7.095200433316151134e+00,4.595715890736745735e+01,2.000000000000000000e+00
5.357978494025417149e-01,2.030297546546946208e+01,1.654925167797496321e+00,4.305235934068360848e+01,1.000000000000000000e+00
2.897981082530138863e-01,2.083877331487200379e+01,4.926539804651826948e+00,4.470728450848110214e+01,2.000000000000000000e+00
6.102290247542817347e+00,2.112857142312501679e+01,1.357833360609332018e+00,4.963382431313292642e+01,2.000000000000000000e+00
6.376720343473333941e+00,1.723086167066783503e+01,6.077207723295281916e+00,5.099165767374226022e+01,0.000000000000000000e+00
5.454447059863974268e+00,2.360758201414116897e+01,6.669557218739853077e+00,5.706886539703754124e+01,2.000000000000000000e+00
2.205734525976398075e+00,2.906202907400514235e+01,7.515507732437597177e+00,6.373842261577739521e+01,2.000000000000000000e+00
5.332685483438176277e+00,3.126776359998154220e+01,3.473707752646681968e-02,6.125393034821499327e+01,1.000000000000000000e+00
4.759828953068636181e+00,3.660044908341971848e+01,1.252660390899749565e+00,6.128866742574145832e+01,2.000000000000000000e+00
2.817460666054201646e+00,4.136027803648835288e+01,5.292196132539786824e+00,6.254132781664120699e+01,2.000000000000000000e+00
5.093457900725234744e+00,3.417773870254255542e+01,4.651849068926469322e+00,6.783352394918100003e+01,0.000000000000000000e+00
4.313125077663591433e+00,3.927119660326778927e+01,6.145320641498500436e+00,7.248537301810746669e+01,2.000000000000000000e+00
6.912156978925180439e+00,4.358432168093138159e+01,1.877363531511865524e+00,7.863069365960596713e+01,2.000000000000000000e+00
3.346360259871008935e+00,5.049647865985656381e+01,4.856072317830071761e+00,7.050805719111782821e+01,1.000000000000000000e+00
1.884529061459761401e+00,5.384283891972756919e+01,3.439740130873548907e+00,7.536412950894789731e+01,2.000000000000000000e+00
1.786748342826722791e+00,5.572736798118732793e+01,5.284110961687439101e+00,7.880386963982144266e+01,2.000000000000000000e+00
1.793973872966361682e+00,4.751411632401405427e+01,1.349233107271876619e-01,8.408798060150888887e+01,0.000000000000000000e+00
5.164578787951929151e+00,3.930809019698041595e+01,3.744454490441287753e+00,8.422290391223607742e+01,0.000000000000000000e+00
2.250826902707236954e+00,4.447266898493234777e+01,6.420513398139871875e+00,8.796735840267736251e+01,2.000000000000000000e+00
2.219183671871141073e+00,4.672349588763958650e+01,5.544126665123003228e+00,9.438787180081723704e+01,2.000000000000000000e+00
5.945845213590184919e+00,4.894267955951072935e+01,4.971497668061743980e-01,8.993199846594023938e+01,1.000000000000000000e+00
3.090290150201605357e+00,5.488852477310091160e+01,7.982065497621182004e+00,8.042914823274641378e+01,1.000000000000000000e+00
5.645558381699524730e-01,5.797881492330251518e+01,1.094906936303152278e+00,8.841121373036759223e+01,2.000000000000000000e+00
5.764522828467386617e-01,5.854337076147246677e+01,7.752083029081735077e+00,8.950612066667073918e+01,2.000000000000000000e+00
5.696060412888929392e+00,4.911982304431920454e+01,3.217725719702975162e+00,9.725820369575247071e+01,0.000000000000000000e+00
3.779148552174972586e+00,5.481588345720813038e+01,7.656608423123525853e+00,1.004759294154554397e+02,2.000000000000000000e+00
5.405171491764992453e+00,5.859503200938310385e+01,7.236013471147257015e+00,1.081325378385789691e+02,2.000000000000000000e+00
1.596272504820007931e+00,6.400020350114809276e+01,7.321357855191205743e+00,1.053685513097262287e+02,1.000000000000000000e+00
1.698305526758182360e+00,6.559647600596809980e+01,2.977225917155573498e+00,1.026899091649174380e+02,1.000000000000000000e+00
7.278595660518079491e+00,6.729478153272627594e+01,6.422546502158364312e+00,9.566713508207301686e+01,1.000000000000000000e+00
5.316092909286848744e+00,7.457337719324435454e+01,2.631214744641435566e+00,9.208968158423138561e+01,1.000000000000000000e+00
5.598702950621503582e+00,7.988947010253120595e+01,1.742719872320449781e+00,8.472089632887282562e+01,1.000000000000000000e+00
2.094906251169967426e+00,8.548817305315270687e+01,4.100044114016347940e+00,8.646361620119327540e+01,2.000000000000000000e+00
2.416007978587693117e+00,8.758307930432268051e+01,2.692715545400394817e-01,9.056366031520961712e+01,2.000000000000000000e+00
4.350776250731476225e+00,7.999908728291038074e+01,7.603527799252408848e+00,9.083293186974965749e+01,0.000000000000000000e+00
4.522303224143534806e+00,8.434986353364185163e+01,4.513876302941621788e-01,9.843645966900206190e+01,2.000000000000000000e+00
5.340877252671899278e+00,8.887216675778537933e+01,2.150847046871816381e+00,9.888784729929622586e+01,2.000000000000000000e+00
4.020530559894694989e-01,9.421304401045728127e+01,3.229580796500997053e-02,9.103869434616804313e+01,1.000000000000000000e+00
5.339921904112500783e+00,9.461509706644675077e+01,3.242783628314018785e+00,9.107099015413305665e+01,2.000000000000000000e+00
6.545912471770690466e+00,9.995501897055925156e+01,6.417985732268682852e-01,9.431377378244707188e+01,2.000000000000000000e+00
5.048078754912463495e+00,9.650093144232994291e+01,1.179112392314115354e+00,9.495557235567393661e+01,0.000000000000000000e+00
2.770372503088486482e+00,1.015490101972424100e+02,2.607256424329920108e+00,9.613468474798804664e+01,2.000000000000000000e+00
6.540209202087542195e+00,1.043193827003308911e+02,7.059856895157734513e+00,9.874194117231796497e+01,2.000000000000000000e+00
7.893328405622148658e+00,1.108595919024184298e+02,7.767078560179551339e+00,9.580179806747570126e+01,1.000000000000000000e+00
4.734618666271117604e-01,1.187529203080405722e+02,3.946846228852542993e-01,9.356887662765525704e+01,1.000000000000000000e+00
6.700897984535350460e+00,1.192263821746676911e+02,5.905389512308719446e+00,8.396356125054050779e+01,1.000000000000000000e+00
5.539524182653280171e+00,1.259272801592030362e+02,6.852745608371244579e+00,7.986895076284922368e+01,1.000000000000000000e+00
5.016344901746327523e+00,1.314668043418563173e+02,1.698866197903901032e+00,8.672169637122047448e+01,2.000000000000000000e+00
4.219987375232428839e+00,1.364831492436026394e+02,6.393535519973158721e+00,8.842056256912437107e+01,2.000000000000000000e+00
4.216242021562430331e+00,1.307031366188350603e+02,1.276371410593079680e+00,9.481409808909752712e+01,0.000000000000000000e+00
3.157561784352475698e+00,1.249193786403974968e+02,7.827027838815227234e+00,9.609046949969061302e+01,0.000000000000000000e+00
5.674709587623829599e+00,1.180769404247499779e+02,7.634224332501228005e+00,1.039174973385058394e+02,0.000000000000000000e+00
2.839949224373459202e-01,1.137516500123738012e+02,5.016433595334855333e+00,1.115517216710070727e+02,0.000000000000000000e+00
5.917993065428935218e+00,1.040356449348111454e+02,2.175205399387977856e+00,1.165681552663419325e+02,0.000000000000000000e+00
6.634705273301022110e+00,1.099536380002400762e+02,4.195868806012704511e+00,1.187433606657299094e+02,2.000000000000000000e+00
6.821692487371143976e+00,1.165883432735410992e+02,6.518704633448201058e+00,1.229392294717426068e+02,2.000000000000000000e+00
4.349337033408140485e-01,1.234100357609122369e+02,7.536829603223842433e+00,1.194579341051908017e+02,1.000000000000000000e+00
3.309736927683110785e+00,1.238449694642530545e+02,7.018614911366612752e+00,1.269947637084146379e+02,2.000000000000000000e+00
2.245200360292042951e+00,1.271547063919361591e+02,4.886172436796587526e+00,1.340133786197812640e+02,2.000000000000000000e+00
4.838760656505343150e+00,1.193999067522282047e+02,7.960477312640046321e-01,1.388995510565778488e+02,0.000000000000000000e+00
3.694814338044015045e+00,1.142386674087335479e+02,2.990457373392917617e+00,1.396955987878418455e+02,0.000000000000000000e+00
1.175038114229760566e+00,1.079334817467775594e+02,5.372320720129315497e+00,1.426860561612347738e+02,0.000000000000000000e+00
1.722396280434540294e+00,9.910851986100732347e+01,2.561108942354742624e+00,1.480583768813640972e+02,0.000000000000000000e+00
3.614562561899644422e+00,9.083091614144186110e+01,4.331732035695980976e+00,1.506194858237188328e+02,0.000000000000000000e+00
1.441389881171414089e+00,9.444547870334150730e+01,5.913657702081222212e+00,1.549512178594148111e+02,2.000000000000000000e+00
2.225072289407226123e-01,9.588686858451292494e+01,5.939285714831388674e+00,1.608648755614960351e+02,2.000000000000000000e+00
5.407695474217306675e+00,9.610937581345365288e+01,1.401547924188224492e+00,1.568041612763274202e+02,1.000000000000000000e+00
4.743228957869877860e+00,1.015170712876709587e+02,7.725203811119951247e+00,1.582057092005156562e+02,2.000000000000000000e+00
2.531272772885158062e-01,1.062603002455408330e+02,5.701754832340231616e+00,1.659309130116355959e+02,2.000000000000000000e+00
4.606656987250064006e-01,9.651342752282934612e+01,7.372768340756733707e+00,1.716326678439758382e+02,0.000000000000000000e+00
5.281848918065095155e+00,8.697409322155435518e+01,3.152007677346927217e+00,1.790054361847325595e+02,0.000000000000000000e+00
3.004888039461482308e+00,8.225594213961944945e+01,1.162840511858266979e+00,1.821574438620794751e+02,0.000000000000000000e+00
6.165407805453106072e+00,8.526083017908092643e+01,3.715632385002168192e+00,1.833202843739377386e+02,2.000000000000000000e+00
6.078703490030001433e+00,9.142623798453402628e+01,7.055710100440924393e+00,1.870359167589399192e+02,2.000000000000000000e+00
1.837078736710700433e+00,9.750494147456402061e+01,1.128252329455066594e+00,1.840916268593808525e+02,1.000000000000000000e+00
2.846832240693798255e+00,9.934202021127471482e+01,7.848023904366850267e+00,1.852198791888359324e+02,2.000000000000000000e+00
2.979193534529994913e+00,1.021888524519685149e+02,2.824790238862145308e+00,1.930679030932027729e+02,2.000000000000000000e+00
