7.680511647813228926e+00,2.423301249188753559e+01,1.461086420178098422e+00,5.633106343777352265e+01,2.000000000000000000e+00
2.107096887626942916e+00,3.191352413970076540e+01,3.660887618037646618e+00,5.779214985795162107e+01,2.000000000000000000e+00
3.721806462742933697e+00,3.402062102732770654e+01,2.936903034915921751e+00,5.145303747598926947e+01,1.000000000000000000e+00
2.316482187805647186e+00,3.774242749007063935e+01,7.948092878804444261e+00,5.438994051090519122e+01,2.000000000000000000e+00
4.738180520363196813e+00,4.005890967787628654e+01,7.904752897911437870e-01,6.233803338970963637e+01,2.000000000000000000e+00
4.447117589233675616e-01,3.479709019823948069e+01,2.599944003912780133e+00,6.312850867950078282e+01,0.000000000000000000e+00
6.411305129263424440e+00,3.524180195716284913e+01,5.316217576381875531e+00,6.572845268341356473e+01,2.000000000000000000e+00
4.008399272659746160e-01,4.165310708642627446e+01,5.730600062280000628e+00,7.104467025979543848e+01,2.000000000000000000e+00
2.892312513855840095e+00,4.205394701369225174e+01,4.432586864832670059e+00,6.677527032207544266e+01,1.000000000000000000e+00
4.556710732883108683e+00,4.494625952754809362e+01,4.516895175044899347e-01,6.120785718690811450e+01,1.000000000000000000e+00
3.698123368351665441e+00,4.950297026043120496e+01,2.231681861658090682e+00,5.165954670441260532e+01,1.000000000000000000e+00
7.054190077559703731e+00,5.320109362878287129e+01,7.370068908412968689e+00,5.389122856607069423e+01,2.000000000000000000e+00
3.205272413619174365e+00,6.025528370634257413e+01,8.248556969347742296e-01,6.126129747448366203e+01,2.000000000000000000e+00
5.173627707870025461e-01,5.346055611996175116e+01,2.960647228550874921e+00,6.208615317141843803e+01,0.000000000000000000e+00
2.143860440114384147e+00,4.397791889074875371e+01,3.173607269075605863e+00,6.504680039996931384e+01,0.000000000000000000e+00
5.256123209778954752e+00,3.612177933086313431e+01,6.088700145083800308e+00,6.822040766904491704e+01,0.000000000000000000e+00
4.318896517315108596e+00,4.137790254064208995e+01,2.640721195739113902e+00,7.430910781412872268e+01,2.000000000000000000e+00
3.896452229423625901e+00,4.569679905795720032e+01,3.062296087094811270e+00,7.694982900986784102e+01,2.000000000000000000e+00
4.014953900531329722e+00,4.959325128738082356e+01,3.581720787812000317e+00,7.001212509696264874e+01,1.000000000000000000e+00
1.724903903509587444e+00,5.360820518791215505e+01,5.284209126995109251e+00,6.359384588477465172e+01,1.000000000000000000e+00
3.438441355135161359e+00,5.533310909142173983e+01,4.144823427138666361e+00,5.887805501176975298e+01,1.000000000000000000e+00
8.901982687624432344e-01,5.877155044655690119e+01,6.272513234745408006e+00,6.302287843890842112e+01,2.000000000000000000e+00
1.623447589542950986e+00,5.966174871531934798e+01,4.199563148702733173e+00,6.929539167365382468e+01,2.000000000000000000e+00
7.587473824149274293e+00,5.128519630486229630e+01,4.242042867036847298e+00,7.349495482235656141e+01,0.000000000000000000e+00
7.912892521869917317e+00,4.887267012901156704e+01,2.625589565686052396e+00,7.773699768939340515e+01,0.000000000000000000e+00
6.484031658477295679e+00,5.678556265088148791e+01,4.012556073162384607e+00,8.036258725507946110e+01,2.000000000000000000e+00
6.213886409347306738e-01,6.326959430935878004e+01,6.905617262286868119e+00,8.437514332824184748e+01,2.000000000000000000e+00
4.148658553482445832e+00,6.389098295029351249e+01,6.385063699655256997e+00,8.128076059052871472e+01,1.000000000000000000e+00
5.530458164368137197e+00,6.803964150377595388e+01,3.502959370581949727e+00,7.766582429018397704e+01,1.000000000000000000e+00
1.362354462868053950e+00,7.357009966814409552e+01,4.666932952474404317e+00,7.116878366076592499e+01,1.000000000000000000e+00
1.004321129689023095e-01,7.493245413101215036e+01,4.226216500924458330e+00,6.583571661324032220e+01,1.000000000000000000e+00
7.733925664340628892e+00,7.503288624398105355e+01,3.267569037536131482e+00,7.006193311416478764e+01,2.000000000000000000e+00
7.709428027979891240e+00,8.276681190832168511e+01,5.852625763719689012e+00,7.332950215170092179e+01,2.000000000000000000e+00
6.029267533160263426e+00,8.047623993630158168e+01,1.385925444298615972e+00,7.918212791542060813e+01,0.000000000000000000e+00
2.359830006021803150e+00,7.650550746946184688e+01,6.264920170149803624e-01,8.056805335971922943e+01,0.000000000000000000e+00
4.828329897124286063e+00,6.886533747548365625e+01,6.904905676850454199e+00,8.119454537673421157e+01,0.000000000000000000e+00
7.608313681471768675e+00,7.369366737260794764e+01,2.366550732025155312e+00,8.809945105358465867e+01,2.000000000000000000e+00
1.748802163143352573e-01,8.130198105407971809e+01,4.691672471364189967e+00,9.046600178560981931e+01,2.000000000000000000e+00
6.110675821333070523e+00,8.147686127039405335e+01,5.229839239815914809e+00,8.515767425697400483e+01,1.000000000000000000e+00
8.426194541994052045e-01,8.758753709172712831e+01,1.275344002630832918e+00,9.038751349678992142e+01,2.000000000000000000e+00
4.177243955492123462e+00,8.843015654592653618e+01,6.975303417393420524e+00,9.166285749942075256e+01,2.000000000000000000e+00
4.581015398128602811e+00,8.260740050141865254e+01,2.886110911782155064e+00,9.863816091681417220e+01,0.000000000000000000e+00
4.060733988303408815e+00,7.718841589954725180e+01,3.139580690802823426e-02,1.015242718285963264e+02,0.000000000000000000e+00
1.440812142821679132e+00,8.124914988785066328e+01,6.931931487176726137e+00,1.015556676355043493e+02,2.000000000000000000e+00
7.851106116882957231e+00,8.268996203067234774e+01,7.013423396876984128e+00,1.084875991226810754e+02,2.000000000000000000e+00
1.400132406461889190e+00,9.054106814755530763e+01,2.076774253484268584e+00,1.055010225195580631e+02,1.000000000000000000e+00
1.260578690941345670e+00,9.194120055401720037e+01,1.309915714010364773e+00,1.075777967730423370e+02,2.000000000000000000e+00
7.757094751803565558e+00,9.320177924495854427e+01,8.480571694783387571e-01,1.088877124870526956e+02,2.000000000000000000e+00
3.541355957364219265e+00,9.095887399676210805e+01,5.162913856652997069e+00,1.097357696565310334e+02,0.000000000000000000e+00
1.840353970220899527e+00,9.450022995412632554e+01,6.928909605365670465e+00,1.148986835131840252e+02,2.000000000000000000e+00
9.228219881347428100e-01,9.634058392434722862e+01,3.327322422931707102e+00,1.218275931185497001e+02,2.000000000000000000e+00
6.242514712866943150e+00,9.726340591248197143e+01,3.538518447720210069e+00,1.151549155414814010e+02,1.000000000000000000e+00
1.006828831094887633e+00,1.035059206253489208e+02,3.550069870571806341e+00,1.086934339892016084e+02,1.000000000000000000e+00
2.684759096806367040e+00,1.045127494564438138e+02,2.204268075644575831e+00,1.022435038597734120e+02,1.000000000000000000e+00
6.595634631132584857e+00,1.071975085532501737e+02,3.519020093342832389e+00,1.044477719354179897e+02,2.000000000000000000e+00
3.369516338626276308e+00,1.137931431843827568e+02,1.675679273044799800e+00,1.079667920287608212e+02,2.000000000000000000e+00
3.375195123068142067e-01,1.071626595230090402e+02,4.917053954621759537e+00,1.096424713018056138e+02,0.000000000000000000e+00
5.120923968836829765e+00,1.075001790353158526e+02,7.995903608786204764e+00,1.145595252564273778e+02,2.000000000000000000e+00
6.264026658359512112e+00,1.126211030041526868e+02,3.193097618813630412e+00,1.225554288652135853e+02,2.000000000000000000e+00
2.166916375841207554e+00,1.188851296625121989e+02,3.970984309431096371e+00,1.157485264840272094e+02,1.000000000000000000e+00
7.522255579219113919e+00,1.210520460383534100e+02,9.785017940772942069e-01,1.197195107934583120e+02,2.000000000000000000e+00
7.786657489164328538e+00,1.285743016175725302e+02,1.518814265238255246e-03,1.206980125875356009e+02,2.000000000000000000e+00
6.521441521599530056e+00,1.263609591067368569e+02,3.034541036235702371e+00,1.206995314018008401e+02,0.000000000000000000e+00
4.545776969237535603e+00,1.228824006283363843e+02,5.574312460265063329e+00,1.237340724380365486e+02,0.000000000000000000e+00
3.075736882043135445e+00,1.174281775975739208e+02,5.658355717786118788e+00,1.293083848983016253e+02,0.000000000000000000e+00
2.665434108975215821e+00,1.205039144796170518e+02,2.900217290477972831e+00,1.349667406160877476e+02,2.000000000000000000e+00
7.898378306649492586e+00,1.231693485885922712e+02,7.936755787739458334e+00,1.378669579065657160e+02,2.000000000000000000e+00
5.569691572984137196e+00,1.310677268952417762e+02,1.994590499581320842e+00,1.358037136943051735e+02,1.000000000000000000e+00
4.033626028837788979e+00,1.366374184682259170e+02,5.991529425319791713e+00,1.277983041938864943e+02,1.000000000000000000e+00
7.048244838239456911e+00,1.406710444970637184e+02,6.446349407824772726e+00,1.337898336192062914e+02,2.000000000000000000e+00
5.865381508274937872e+00,1.477192893353031877e+02,2.213866407778007250e+00,1.402361830270310747e+02,2.000000000000000000e+00
3.261480582244580262e-01,1.435846708435781238e+02,3.637868129965191599e+00,1.424500494348090740e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
3.524455603102945034e+00,0.000000000000000000e+00,5.917176994860077421e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.716946852769037690e+00,3.524455603102945034e+00,1.190577093999900526e+00,5.917176994860077421e+00,1.000000000000000000e+00
3.227728812503057654e+00,5.241402455871982724e+00,4.536265497434233573e+00,7.107754088859977948e+00,2.000000000000000000e+00
1.928676311863540604e+00,8.469131268375040378e+00,3.645943612424583868e+00,1.164401958629421152e+01,2.000000000000000000e+00
6.710849067564819137e+00,1.928676311863540604e+00,1.075803325838148083e+00,1.528996319871879450e+01,0.000000000000000000e+00
7.353492831799804286e+00,8.639525379428359741e+00,3.216695199544830963e+00,1.636576652455694258e+01,2.000000000000000000e+00
2.204487921530695616e-01,1.599301821122816492e+01,7.853059402542831080e+00,1.958246172410177266e+01,2.000000000000000000e+00
4.067283676333125264e+00,1.621346700338123270e+01,1.768362563364047624e+00,1.743552112664460552e+01,1.000000000000000000e+00
2.274102895991123141e+00,2.028075067971435885e+01,3.125079333902589518e+00,9.203883690008654028e+00,1.000000000000000000e+00
5.724868787866702391e+00,2.255485357570548288e+01,5.240430384304274547e+00,3.125079333902589518e+00,1.000000000000000000e+00
6.902041035749829412e+00,2.827972236357218350e+01,6.231660071349076624e+00,8.365509718206864065e+00,2.000000000000000000e+00
3.586736614477814555e-02,3.518176339932201557e+01,4.959565157721033124e+00,1.459716978955594158e+01,2.000000000000000000e+00
6.676477267549362438e+00,2.521763076546679017e+01,5.414962687317331991e+00,1.955673494727697559e+01,0.000000000000000000e+00
6.078289393579603406e+00,2.189410803301615260e+01,2.086311553114029493e+00,2.497169763459430669e+01,0.000000000000000000e+00
3.820566745726985403e+00,2.797239742659575512e+01,2.291463509145740041e+00,2.705800918770833619e+01,2.000000000000000000e+00
8.365898874719857048e-02,3.179296417232274052e+01,4.942642697840323507e+00,2.934947269685407534e+01,2.000000000000000000e+00
6.220000322030625028e+00,3.187662316106993998e+01,7.168753621102246676e+00,2.429211539469439884e+01,1.000000000000000000e+00
2.173765012543120712e+00,3.809662348310056501e+01,7.664444085974811749e+00,3.146086901579664641e+01,2.000000000000000000e+00
8.318595427206272319e-01,4.027038849564368661e+01,6.295802957469969208e+00,3.912531310177146082e+01,2.000000000000000000e+00
2.016877958362808698e+00,3.110224803836431562e+01,5.193273081440075600e+00,4.542111605924142737e+01,0.000000000000000000e+00
3.315040064105128081e+00,2.311912599672712432e+01,7.854719335092062771e+00,5.061438914068150297e+01,0.000000000000000000e+00
1.102847485282913986e+00,1.643416606083225417e+01,1.064700189810023900e+00,5.846910847577356662e+01,0.000000000000000000e+00
4.370022995754867523e-01,7.537013546115167273e+00,6.691275289843009233e+00,5.953380866558359230e+01,0.000000000000000000e+00
3.162029106804041589e+00,7.974015845690654025e+00,5.012449909691314431e-01,6.622508395542659798e+01,2.000000000000000000e+00
7.577071612381732102e+00,1.113604495249469650e+01,6.246866829572392810e+00,6.672632894639572498e+01,2.000000000000000000e+00
7.149760429869667533e+00,1.871311656487642949e+01,6.555577610666786903e+00,6.297319577596811513e+01,1.000000000000000000e+00
4.032463642862156306e+00,2.586287699474609525e+01,9.517736222816273184e-01,5.952877338663490292e+01,1.000000000000000000e+00
6.130096646139815419e-02,2.989534063760824978e+01,5.620578947020359095e+00,6.048054700891653113e+01,2.000000000000000000e+00
3.498761986760018594e+00,2.995664160406964882e+01,5.094937096398073351e-01,6.610112595593689377e+01,2.000000000000000000e+00
1.615797365705547328e+00,2.345540359082966830e+01,2.606441989159220540e+00,6.661061966557670644e+01,0.000000000000000000e+00
6.850063895486568910e-01,1.507120095653521474e+01,2.100776185300521348e+00,6.921706165473592876e+01,0.000000000000000000e+00
7.787249425079687093e+00,1.575620734608387252e+01,2.100129674038554661e+00,7.131783784003644655e+01,2.000000000000000000e+00
4.173809039455268710e+00,2.354345677116355873e+01,6.240188944616810396e+00,7.341796751407500210e+01,2.000000000000000000e+00
4.367014583033524744e+00,2.771726581061882655e+01,2.368615505066826721e+00,6.965815645869180628e+01,1.000000000000000000e+00
1.569157304838683764e+00,3.208428039365234952e+01,5.435716409105626923e+00,7.202677196375863389e+01,2.000000000000000000e+00
5.770076055216438071e+00,3.365343769849103239e+01,3.559508802224857327e+00,7.746248837286425726e+01,2.000000000000000000e+00
4.148047021338451934e+00,2.942351375370747135e+01,4.930686429573895246e+00,8.102199717508911192e+01,0.000000000000000000e+00
7.840979536718421627e+00,2.357156077504592417e+01,2.720822848145294515e-01,8.595268360466300805e+01,0.000000000000000000e+00
6.146147996911095035e+00,2.141254031176434580e+01,7.290515710152384088e+00,8.622476588947753839e+01,0.000000000000000000e+00
5.301353221663317683e+00,1.755868830867544261e+01,6.076552162238495036e+00,9.351528159962992959e+01,0.000000000000000000e+00
2.100901571750855013e+00,1.286004153033875852e+01,3.811941254519600086e+00,9.959183376186842906e+01,0.000000000000000000e+00
3.147550275040375212e+00,4.960943102089613532e+00,3.063937369639169184e+00,1.034037750163880247e+02,0.000000000000000000e+00
3.815776094173488175e+00,3.147550275040375212e+00,3.439435240525826387e+00,1.064677123860271877e+02,0.000000000000000000e+00
5.483601970352033561e+00,3.815776094173488175e+00,5.395589500811953876e+00,1.099071476265530123e+02,0.000000000000000000e+00
2.602909123542282543e+00,5.483601970352033561e+00,1.219372291127480246e+00,1.153027371273649635e+02,0.000000000000000000e+00
1.600527215675717763e+00,8.086511093894316105e+00,6.988056262348065317e+00,1.165221094184924482e+02,2.000000000000000000e+00
3.866968386875353936e+00,9.687038309570034755e+00,1.289034496481760605e+00,1.235101656808405153e+02,2.000000000000000000e+00
5.929878203746514309e+00,1.355400669644538780e+01,7.893148350193879281e-02,1.147992001773222768e+02,1.000000000000000000e+00
6.463419086858094964e+00,1.948388490019190300e+01,3.408730412717472014e+00,1.148781316608242093e+02,2.000000000000000000e+00
3.003377177364185968e-02,2.594730398704999885e+01,2.095959732438307022e+00,1.182868620735416840e+02,2.000000000000000000e+00
1.434696368566182656e+00,1.597733775882364071e+01,6.682621059137128228e+00,1.203828218059799866e+02,0.000000000000000000e+00
4.903983391823411253e+00,1.741203412738982337e+01,3.334861254204541048e+00,1.270654428651171202e+02,2.000000000000000000e+00
1.790319832022970736e+00,2.231601751921323284e+01,6.197907447446850959e+00,1.304003041193216745e+02,2.000000000000000000e+00
6.182025783766922800e+00,2.410633735123620269e+01,1.331277409892131836e+00,1.265982115667685264e+02,1.000000000000000000e+00
